cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,25,1372921176,6,60.0,4,jittery,0.6,0.4,1.25,0.75,0.5,0.0,0.0,1.0,0.994824016563147,2.5813583304994236,0.6666666666666666,0.5952380952380952,0.75,1.4545454545454546,3,4,0,2.75,3.0,7.586683750152588,6,60.0,4,0.25232775,0.35583333333333333,0.6959798336029053,0.9089858749999999,0.8216666666666667,0.65201336145401,0.9089858749999999,0.6566581249999999,4,,0.9,120.0,0,ok,41.45174860954285,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,26,2495482951,6,60.0,4,jittery,0.6,0.4,2.0,1.0,0.75,0.75,0.0,1.0,0.9391304347826087,2.5318565071586123,0.6666666666666666,0.5925925925925926,1.0,1.8,4,4,0,2.5,4.0,7.140013575553894,6,60.0,4,0.27048425,0.35683333333333334,0.6958693265914917,0.9349105625,0.7943333333333333,0.5653565526008606,0.9349105625,0.6644263125000001,5,,0.9,120.0,0,ok,38.7795672416687,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,26,2495482951,6,60.0,4,jittery,0.6,0.4,2.0,1.0,0.75,0.75,0.0,1.0,0.9391304347826087,2.5318565071586123,0.6666666666666666,0.5925925925925926,1.0,1.8,4,4,0,2.5,4.0,7.176652431488037,6,60.0,4,0.27048425,0.35683333333333334,0.6958693265914917,0.9349105625,0.7943333333333333,0.5653565526008606,0.9349105625,0.6644263125000001,5,,0.9,120.0,0,ok,38.862770795822144,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,27,2202609060,6,60.0,4,jittery,0.6,0.4,1.5,0.75,0.5,0.25,0.0,1.0,0.981081081081081,2.5701898620328607,0.6666666666666666,0.6,0.75,1.9,3,4,0,2.5,2.25,7.822960376739502,6,60.0,4,0.280786,0.3565,0.6958615183830261,0.9332402500000001,0.8035,0.6405515670776367,0.9332402500000001,0.6524542500000001,4,,0.9,120.0,0,ok,43.22735857963562,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,27,2202609060,6,60.0,4,jittery,0.6,0.4,1.25,0.75,0.25,0.25,0.0,1.0,0.9826175869120655,2.571987554517059,0.6666666666666666,0.5952380952380952,0.75,1.9,3,4,0,2.5,2.5,7.161682546138763,6,60.0,4,0.280786,0.3565,0.6958615183830261,0.9366906875,0.8726666666666667,0.6396722197532654,0.9366906875,0.6559046875,4,,0.9,120.0,0,ok,42.643731355667114,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,28,602148321,6,60.0,4,jittery,0.6,0.4,2.25,1.0,0.75,0.5,0.0,1.0,0.9950248756218906,2.581290899230692,0.8333333333333334,0.7941176470588235,1.0,1.7692307692307692,2,4,0,3.25,3.5,7.127675652503967,6,60.0,4,0.25475375,0.3556666666666667,0.6959694623947144,0.8516596875,0.7308333333333333,0.6646437048912048,0.8516596875,0.5969059375,3,,0.9,120.0,0,ok,40.7940628528595,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,28,602148321,6,60.0,4,jittery,0.6,0.4,2.25,1.0,0.75,0.5,0.0,1.0,0.9950248756218906,2.5812908992306927,0.8333333333333334,0.7105263157894737,1.0,1.8333333333333333,4,4,0,3.0,3.5,7.252537786960602,6,60.0,4,0.25475375,0.3556666666666667,0.6959694623947144,0.9282873125,0.7918333333333333,0.5664805173873901,0.9282873125,0.6735335625,5,,0.9,120.0,0,ok,40.0487585067749,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,29,3098222655,6,60.0,4,jittery,0.6,0.4,1.0,0.75,0.25,0.0,0.0,1.0,0.9407158836689038,2.537835735984666,0.5,0.4444444444444444,0.75,2.4285714285714284,3,4,0,1.75,2.25,6.246205270290375,6,60.0,4,0.25745624999999994,0.357,0.6959837079048157,0.9218401250000001,0.7671666666666667,0.6169220209121704,0.9218401250000001,0.6643838750000002,4,,0.9,120.0,0,ok,36.335641622543335,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,29,3098222655,6,60.0,4,jittery,0.6,0.4,1.0,0.75,0.25,0.0,0.0,1.0,0.9407158836689038,2.537835735984666,0.5,0.4444444444444444,0.75,2.4285714285714284,3,4,0,1.75,2.25,6.2491918206214905,6,60.0,4,0.25745624999999994,0.357,0.6959837079048157,0.9218401250000001,0.7671666666666667,0.6169220209121704,0.9218401250000001,0.6643838750000002,4,,0.9,120.0,0,ok,37.35972237586975,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,30,3892896980,6,60.0,4,jittery,0.6,0.4,1.5,0.75,0.5,0.25,0.0,1.0,0.9801864801864801,2.570439739002145,0.8333333333333334,0.75,0.75,1.7,1,4,0,2.5,2.75,5.611792087554932,6,60.0,4,0.2546681875,0.356,0.6960018873214722,0.7284848125,0.7381666666666666,0.6775521039962769,0.7284848125,0.473816625,2,,0.9,120.0,0,ok,32.51400566101074,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,30,3892896980,6,60.0,4,jittery,0.6,0.4,1.5,0.75,0.5,0.25,0.0,1.0,0.9801864801864801,2.570439739002145,0.8333333333333334,0.75,0.75,1.7,3,4,0,2.5,2.75,5.648222923278809,6,60.0,4,0.2546681875,0.356,0.6960018873214722,0.9333361875,0.8761666666666666,0.6331761479377747,0.9333361875,0.678668,4,,0.9,120.0,0,ok,32.92832660675049,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,31,1357690890,6,60.0,4,jittery,0.6,0.4,1.75,1.0,0.5,0.5,0.0,1.0,0.9481481481481482,2.546179691947497,0.6666666666666666,0.5444444444444444,1.0,1.0769230769230769,3,4,0,3.25,5.0,6.904722452163696,6,60.0,4,0.2601513125,0.3565,0.6959301829338074,0.9118497499999999,0.791,0.6223636269569397,0.9118497499999999,0.6516984374999999,4,,0.9,120.0,0,ok,41.68768358230591,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,31,1357690890,6,60.0,4,jittery,0.6,0.4,1.75,1.0,0.5,0.5,0.0,1.0,0.9481481481481482,2.546179691947497,0.6666666666666666,0.5444444444444444,1.0,1.0769230769230769,3,4,0,3.25,5.0,6.946155369281769,6,60.0,4,0.2601513125,0.3565,0.6959301829338074,0.9118497499999999,0.791,0.6223636269569397,0.9118497499999999,0.6516984374999999,4,,0.9,120.0,0,ok,38.69599962234497,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,32,3421713866,6,60.0,4,jittery,0.6,0.4,1.0,0.5,0.5,0.5,0.0,1.0,0.981081081081081,2.5701898620328607,0.5,0.4444444444444444,0.5,1.4615384615384615,2,4,0,3.25,2.25,9.76346743106842,6,60.0,4,0.2711285,0.3581666666666667,0.6958925724029541,0.8727489375,0.7998333333333333,0.6733253002166748,0.8727489375,0.6016204375,3,,0.9,120.0,0,ok,49.321056842803955,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,32,3421713866,6,60.0,4,jittery,0.6,0.4,1.0,0.5,0.5,0.5,0.0,1.0,0.981081081081081,2.5701898620328607,0.5,0.4444444444444444,0.5,1.4615384615384615,2,4,0,3.25,2.25,9.72508978843689,6,60.0,4,0.2711285,0.3581666666666667,0.6958925724029541,0.8727489375,0.7998333333333333,0.6733253002166748,0.8727489375,0.6016204375,3,,0.9,120.0,0,ok,53.6702094078064,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,33,2493622948,6,60.0,4,jittery,0.6,0.4,2.25,1.0,1.0,0.25,0.0,1.0,0.9941176470588236,2.580689952806082,0.8333333333333334,0.6428571428571429,1.0,2.1,4,4,0,2.5,2.75,7.699727654457092,6,60.0,4,0.286269125,0.35583333333333333,0.6958317756652832,0.97550625,0.7886666666666666,0.5743440985679626,0.97550625,0.689237125,5,,0.9,120.0,0,ok,44.57429814338684,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,33,2493622948,6,60.0,4,jittery,0.6,0.4,1.75,0.75,0.75,0.25,0.0,1.0,0.9959349593495935,2.5818968599143517,0.6666666666666666,0.5444444444444444,0.75,2.090909090909091,3,4,0,2.75,2.25,7.0246758460998535,6,60.0,4,0.286269125,0.35583333333333333,0.6958317756652832,0.9121399375,0.8431666666666666,0.6483073234558105,0.9121399375,0.6258708125,4,,0.9,120.0,0,ok,39.59508752822876,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,34,418524022,6,60.0,4,jittery,0.6,0.4,1.0,0.5,0.25,0.25,0.0,1.0,0.9688644688644689,2.561848239589024,0.5,0.4444444444444444,0.5,1.0714285714285714,2,4,0,3.5,2.5,8.42817485332489,6,60.0,4,0.2572565,0.358,0.6959496140480042,0.8905824375,0.7858333333333334,0.67047119140625,0.8905824375,0.6333259375,3,,0.9,120.0,0,ok,44.02617335319519,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,34,418524022,6,60.0,4,jittery,0.6,0.4,1.0,0.5,0.25,0.25,0.0,1.0,0.9878048780487805,2.5760385605593785,0.5,0.4444444444444444,0.5,1.0714285714285714,2,4,0,3.5,2.5,8.917508065700531,6,60.0,4,0.2572565,0.358,0.6959496140480042,0.8905824375,0.7858333333333334,0.67047119140625,0.8905824375,0.6333259375,3,,0.9,120.0,0,ok,45.976757764816284,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,35,3896409483,6,60.0,4,jittery,0.6,0.4,1.0,0.75,0.25,0.0,0.0,1.0,0.9,2.503258334775646,0.6666666666666666,0.6666666666666666,0.75,1.1538461538461537,3,4,0,3.25,3.0,9.109339237213135,6,60.0,4,0.25787306249999997,0.3595,0.695952296257019,0.9386184375,0.8486666666666667,0.6190576553344727,0.9386184375,0.680745375,4,,0.9,120.0,0,ok,48.043294191360474,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,35,3896409483,6,60.0,4,jittery,0.6,0.4,1.0,0.75,0.25,0.0,0.0,1.0,0.9,2.503258334775646,0.6666666666666666,0.6666666666666666,0.75,1.1538461538461537,3,4,0,3.25,3.0,9.115056812763214,6,60.0,4,0.25787306249999997,0.3595,0.695952296257019,0.9386184375,0.8486666666666667,0.6190576553344727,0.9386184375,0.680745375,4,,0.9,120.0,0,ok,48.927685499191284,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,36,1940731918,6,60.0,4,jittery,0.6,0.4,1.25,0.5,0.5,0.5,0.0,1.0,0.9481481481481482,2.5423374089345567,0.6666666666666666,0.5952380952380952,0.5,1.1428571428571428,1,4,0,3.5,2.5,9.62734341621399,6,60.0,4,0.25396175,0.35433333333333333,0.6959682703018188,0.7132179375,0.708,0.6790794730186462,0.7132179375,0.45925618749999997,2,,0.9,120.0,0,ok,49.50498032569885,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,36,1940731918,6,60.0,4,jittery,0.6,0.4,1.25,0.75,0.5,0.5,0.0,1.0,0.9808429118773946,2.5703560636920493,0.6666666666666666,0.5952380952380952,0.75,1.2,2,4,0,3.75,3.75,9.880123317241669,6,60.0,4,0.25396175,0.35433333333333333,0.6959682703018188,0.879145875,0.8135,0.6699758172035217,0.879145875,0.625184125,3,,0.9,120.0,0,ok,50.406309366226196,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,37,1147834610,6,60.0,4,jittery,0.6,0.4,1.75,1.0,0.5,0.25,0.0,1.0,0.972972972972973,2.5648312573723095,0.8333333333333334,0.7424242424242424,1.0,1.8,2,4,0,2.5,3.0,7.028669118881226,6,60.0,4,0.2754540625,0.3576666666666667,0.6958518624305725,0.8454783125,0.7165,0.6699467897415161,0.8454783125,0.5700242500000001,3,,0.9,120.0,0,ok,38.42481541633606,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,37,1147834610,6,60.0,4,jittery,0.6,0.4,1.75,1.0,0.5,0.25,0.0,1.0,0.972972972972973,2.5648312573723095,0.8333333333333334,0.7424242424242424,1.0,1.8,4,4,0,2.5,3.0,7.150509417057037,6,60.0,4,0.2754540625,0.3576666666666667,0.6958518624305725,0.9477351875000001,0.8003333333333333,0.5856655240058899,0.9477351875000001,0.672281125,5,,0.9,120.0,0,ok,38.716530323028564,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,38,1064730027,6,60.0,4,jittery,0.6,0.4,1.75,1.0,0.75,0.0,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.6282051282051282,1.0,2.6666666666666665,4,4,0,2.25,2.5,7.190674543380737,6,60.0,4,0.2756278125,0.36033333333333334,0.6958892941474915,0.9056420625,0.8055,0.5870967507362366,0.9056420625,0.63001425,5,,0.9,120.0,0,ok,40.9445264339447,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,38,1064730027,6,60.0,4,jittery,0.6,0.4,1.75,1.0,0.75,0.0,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.6282051282051282,1.0,2.6666666666666665,4,4,0,2.25,2.5,7.1953107714653015,6,60.0,4,0.2756278125,0.36033333333333334,0.6958892941474915,0.9056420625,0.8055,0.5870967507362366,0.9056420625,0.63001425,5,,0.9,120.0,0,ok,39.630858421325684,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H2,39,1519302058,6,60.0,4,jittery,0.6,0.4,1.0,0.75,0.25,0.75,0.0,1.0,0.9089347079037801,2.5175199783432034,0.3333333333333333,0.26666666666666666,0.75,1.125,1,4,0,2.0,3.75,4.378914535045624,6,60.0,4,0.27035662499999996,0.3621666666666667,0.6959418654441833,0.6669486875,0.6658333333333334,0.6801462173461914,0.6669486875,0.39659206250000006,2,,0.9,120.0,0,ok,27.657216548919678,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H3,39,1519302058,6,60.0,4,jittery,0.6,0.4,1.0,0.75,0.25,0.75,0.0,1.0,0.9089347079037801,2.5175199783432034,0.3333333333333333,0.26666666666666666,0.75,1.125,3,4,0,2.0,3.75,4.5888670682907104,6,60.0,4,0.27035662499999996,0.3621666666666667,0.6959418654441833,0.8905954375,0.764,0.646849513053894,0.8905954375,0.6202388125,4,,0.9,120.0,0,ok,32.45307636260986,
